time,rssi,mac,lat,lon
2019-05-13 23:01:13,-79,c4:0b:cb:3d:ba:8f,-22.94887433,-43.18420411
2019-05-13 23:01:13,-79,50:92:b9:66:a8:52,-22.94887433,-43.18420411
2019-05-13 23:01:14,-91,50:92:b9:66:a8:52,-22.94887433,-43.18420411
2019-05-13 23:01:14,-79,30:4b:07:ac:9b:c2,-22.94887433,-43.18420411
2019-05-13 23:01:15,-75,6c:ad:f8:5a:99:e3,-22.94887433,-43.18420411
2019-05-13 23:01:15,-75,28:83:35:d5:62:41,-22.94887433,-43.18420411
2019-05-13 23:01:15,-83,d4:63:c6:7c:89:3d,-22.94887433,-43.18420411
2019-05-13 23:01:15,-83,d4:63:c6:32:46:fa,-22.94887433,-43.18420411
2019-05-13 23:01:15,-81,ec:88:92:24:6b:91,-22.94887433,-43.18420411
2019-05-13 23:01:16,-71,fe:4a:0e:81:c5:87,-22.94887444,-43.18420408
2019-05-13 23:01:17,-79,fe:4a:0e:81:c5:87,-22.94887444,-43.18420408
2019-05-13 23:01:17,-79,00:34:da:1c:c5:67,-22.94887444,-43.18420408
2019-05-13 23:01:17,-87,e2:bf:61:1b:a6:9c,-22.94887444,-43.18420408
2019-05-13 23:01:19,-83,38:9a:f6:4c:29:15,-22.94887476,-43.18420421
2019-05-13 23:01:19,-83,7e:ac:67:dc:82:2e,-22.94887476,-43.18420421
2019-05-13 23:01:19,-83,44:80:eb:91:ca:ce,-22.94887476,-43.18420421
2019-05-13 23:01:19,-57,88:ad:d2:f3:f6:52,-22.94887476,-43.18420421
2019-05-13 23:01:20,-83,50:92:b9:ec:39:a8,-22.94887476,-43.18420421
2019-05-13 23:01:20,-81,da:a1:19:31:3e:29,-22.94887476,-43.18420421
2019-05-13 23:01:20,-83,5c:c9:d3:78:f2:ad,-22.94887476,-43.18420421
2019-05-13 23:01:20,-81,4e:1b:63:d0:ca:cc,-22.94887476,-43.18420421
2019-05-13 23:01:21,-89,88:ad:d2:f3:f6:52,-22.94887476,-43.18420421
2019-05-13 23:01:21,-73,d0:04:01:50:60:39,-22.94887476,-43.18420421
2019-05-13 23:01:21,-73,28:3a:4d:92:9d:1b,-22.94887476,-43.18420421
2019-05-13 23:01:21,-81,a8:16:d0:dd:ae:cd,-22.94887476,-43.18420421
2019-05-13 23:01:21,-73,fc:64:3a:2f:fc:ea,-22.94887476,-43.18420421
2019-05-13 23:01:22,-81,c4:0b:cb:3d:ba:8f,-22.94887476,-43.18420482
2019-05-13 23:01:22,-77,fc:64:3a:2f:fc:ea,-22.94887476,-43.18420482
2019-05-13 23:01:22,-77,48:60:5f:36:cd:03,-22.94887476,-43.18420482
2019-05-13 23:01:23,-75,a2:bb:d1:a5:5d:81,-22.94887476,-43.18420482
2019-05-13 23:01:23,-65,48:60:5f:0d:28:33,-22.94887476,-43.18420482
2019-05-13 23:01:23,-81,c4:0b:cb:3d:ba:8f,-22.94887476,-43.18420482
2019-05-13 23:01:23,-89,f2:88:75:17:9f:90,-22.94887476,-43.18420482
2019-05-13 23:01:23,-83,b0:f1:ec:37:6b:b8,-22.94887476,-43.18420482
2019-05-13 23:01:24,-81,48:60:5f:0d:28:33,-22.94887476,-43.18420482
2019-05-13 23:01:24,-87,ea:9a:c8:e7:6c:f2,-22.94887476,-43.18420482
2019-05-13 23:01:25,-83,0a:c2:bd:0d:72:95,-22.94887483,-43.18420618
2019-05-13 23:01:25,-87,50:92:b9:9c:f1:7c,-22.94887483,-43.18420618
2019-05-13 23:01:27,-89,46:25:f8:a4:47:49,-22.94887489,-43.1842063
2019-05-13 23:01:27,-79,c6:be:3d:ae:49:3a,-22.94887489,-43.1842063
2019-05-13 23:01:27,-79,38:9a:f6:42:04:99,-22.94887489,-43.1842063
2019-05-13 23:01:28,-83,38:9a:f6:42:04:99,-22.94887489,-43.1842063
2019-05-13 23:01:29,-71,02:65:6c:7a:dc:52,-22.94885,-43.1842918
2019-05-13 23:01:29,-79,b8:76:3f:d5:a9:ee,-22.94885,-43.1842918
2019-05-13 23:01:29,-83,54:e1:40:c3:b1:83,-22.94885,-43.1842918
2019-05-13 23:01:29,-85,48:49:c7:78:4c:e6,-22.94885,-43.1842918
2019-05-13 23:01:29,-79,f6:36:44:45:80:65,-22.94885,-43.1842918
2019-05-13 23:01:30,-77,a8:16:d0:ee:ad:53,-22.94885,-43.1842918
2019-05-13 23:01:30,-81,30:4b:07:c8:7b:ca,-22.94885,-43.1842918
2019-05-13 23:01:31,-75,c4:0b:cb:3d:ba:8f,-22.94885,-43.1842918
2019-05-13 23:01:31,-81,38:9a:f6:82:e8:e9,-22.94885,-43.1842918
2019-05-13 23:01:31,-83,0c:9d:92:23:5a:4e,-22.94885,-43.1842918
2019-05-13 23:01:31,-69,38:9a:f6:42:04:99,-22.94885,-43.1842918
2019-05-13 23:01:31,-87,86:41:8e:bb:88:2c,-22.94885,-43.1842918
2019-05-13 23:01:31,-81,ce:44:94:7c:0e:38,-22.94885,-43.1842918
2019-05-13 23:01:31,-75,28:3a:4d:92:9d:1b,-22.94885,-43.1842918
2019-05-13 23:01:31,-75,00:8e:f2:dd:6b:54,-22.94885,-43.1842918
2019-05-13 23:01:32,-87,00:8e:f2:dd:6b:54,-22.94887456,-43.18420943
2019-05-13 23:01:32,-87,50:92:b9:d3:3b:22,-22.94887456,-43.18420943
2019-05-13 23:01:32,-85,38:9a:f6:82:e8:e9,-22.94887456,-43.18420943
2019-05-13 23:01:32,-81,d4:63:c6:1b:62:aa,-22.94887456,-43.18420943
2019-05-13 23:01:32,-81,d8:e0:e1:74:7f:67,-22.94887456,-43.18420943
2019-05-13 23:01:33,-75,30:4b:07:ac:9b:c2,-22.94887456,-43.18420943
2019-05-13 23:01:33,-79,c4:0b:cb:3d:ba:8f,-22.94887456,-43.18420943
2019-05-13 23:01:33,-77,aa:d4:e1:c4:33:ae,-22.94887456,-43.18420943
2019-05-13 23:01:33,-83,b0:f1:ec:37:6b:b8,-22.94887456,-43.18420943
2019-05-13 23:01:33,-65,ec:f4:51:06:f9:bf,-22.94887456,-43.18420943
2019-05-13 23:01:34,-87,30:4b:07:ac:9b:c2,-22.94887456,-43.18420943
2019-05-13 23:01:34,-87,44:80:eb:91:ca:ce,-22.94887456,-43.18420943
2019-05-13 23:01:34,-79,2e:d5:d3:04:70:ec,-22.94887456,-43.18420943
2019-05-13 23:01:34,-71,88:ad:d2:f3:f6:52,-22.94887456,-43.18420943
2019-05-13 23:01:35,-73,d8:08:31:05:62:9c,-22.94887456,-43.18420944
2019-05-13 23:01:35,-77,98:39:8e:62:0a:43,-22.94887456,-43.18420944
2019-05-13 23:01:35,-73,30:4b:07:ac:9b:c2,-22.94887456,-43.18420944
2019-05-13 23:01:35,-87,88:ad:d2:f3:f6:52,-22.94887456,-43.18420944
2019-05-13 23:01:36,-83,c4:0b:cb:3d:ba:8f,-22.94887456,-43.18420944
2019-05-13 23:01:36,-77,28:83:35:f0:02:8f,-22.94887456,-43.18420944
2019-05-13 23:01:36,-71,00:8e:f2:dd:6b:54,-22.94887456,-43.18420944
2019-05-13 23:01:36,-85,98:39:8e:62:0a:43,-22.94887456,-43.18420944
2019-05-13 23:01:37,-81,28:83:35:f0:02:8f,-22.94887456,-43.18420944
2019-05-13 23:01:37,-75,7c:8b:b5:12:48:55,-22.94887456,-43.18420944
2019-05-13 23:01:37,-83,7e:29:4c:9d:42:25,-22.94887456,-43.18420944
2019-05-13 23:01:38,-87,7c:8b:b5:12:48:55,-22.9488745,-43.18420982
2019-05-13 23:01:38,-79,8a:91:66:f0:93:8d,-22.9488745,-43.18420982
2019-05-13 23:01:38,-79,c4:0b:cb:3d:ba:8f,-22.9488745,-43.18420982
2019-05-13 23:01:39,-85,60:1d:91:0b:d3:8d,-22.9488745,-43.18420982
2019-05-13 23:01:39,-73,38:9a:f6:0a:1c:eb,-22.9488745,-43.18420982
2019-05-13 23:01:39,-83,6e:57:e9:5e:86:c9,-22.9488745,-43.18420982
2019-05-13 23:01:39,-85,38:9a:f6:82:e8:e9,-22.9488745,-43.18420982
2019-05-13 23:01:40,-85,48:49:c7:78:4c:e6,-22.9488745,-43.18420982
2019-05-13 23:01:40,-89,30:4b:07:6a:c6:3e,-22.9488745,-43.18420982
2019-05-13 23:01:41,-73,a8:16:d0:11:66:65,-22.94887445,-43.18421019
2019-05-13 23:01:41,-77,c4:0b:cb:3d:ba:8f,-22.94887445,-43.18421019
2019-05-13 23:01:41,-79,28:3a:4d:92:9d:1b,-22.94887445,-43.18421019
2019-05-13 23:01:41,-77,2c:27:d7:ff:1c:d1,-22.94887445,-43.18421019
2019-05-13 23:01:42,-73,a8:16:d0:11:66:65,-22.94887445,-43.18421019
2019-05-13 23:01:42,-73,c4:0b:cb:3d:ba:8f,-22.94887445,-43.18421019
2019-05-13 23:01:42,-75,c4:e9:84:1d:3f:b8,-22.94887445,-43.18421019
2019-05-13 23:01:42,-79,c0:8c:71:c2:4c:c5,-22.94887445,-43.18421019
2019-05-13 23:01:43,-85,28:83:35:40:1b:f9,-22.94887445,-43.18421019
2019-05-13 23:01:43,-79,ec:88:92:24:6b:91,-22.94887445,-43.18421019
2019-05-13 23:01:44,-79,8c:f5:a3:cc:d5:26,-22.94887447,-43.18421043
2019-05-13 23:01:44,-79,28:83:35:f0:02:8f,-22.94887447,-43.18421043
2019-05-13 23:01:44,-69,f4:f5:24:0c:c0:3b,-22.94887447,-43.18421043
2019-05-13 23:01:44,-67,da:a1:19:3d:81:35,-22.94887447,-43.18421043
2019-05-13 23:01:44,-81,da:a1:19:c1:3c:f0,-22.94887447,-43.18421043
2019-05-13 23:01:44,-61,da:a1:19:90:9d:88,-22.94887447,-43.18421043
2019-05-13 23:01:44,-85,2c:27:d7:ff:1c:d1,-22.94887447,-43.18421043
2019-05-13 23:01:44,-81,c4:0b:cb:3d:ba:8f,-22.94887447,-43.18421043
2019-05-13 23:01:45,-77,88:ad:d2:f3:f6:52,-22.94887447,-43.18421043
2019-05-13 23:01:45,-73,80:58:f8:e7:0e:90,-22.94887447,-43.18421043
2019-05-13 23:01:45,-71,a8:16:d0:9d:f6:79,-22.94887447,-43.18421043
2019-05-13 23:01:45,-77,d4:63:c6:1b:b6:2b,-22.94887447,-43.18421043
2019-05-13 23:01:45,-77,86:05:b4:a1:e7:56,-22.94887447,-43.18421043
2019-05-13 23:01:45,-75,a0:02:dc:e4:55:5e,-22.94887447,-43.18421043
