1557788862,-73,12,ff:ff:ff:ff:ff:ff,dc:0b:34:d6:52:80,ff:ff:ff:ff:ff:ff,
1557788862,-75,12,ff:ff:ff:ff:ff:ff,dc:0b:34:d6:52:80,ff:ff:ff:ff:ff:ff,
1557788862,-77,12,ff:ff:ff:ff:ff:ff,dc:0b:34:d6:52:80,ff:ff:ff:ff:ff:ff,
1557788862,-75,12,ff:ff:ff:ff:ff:ff,dc:0b:34:d6:52:80,ff:ff:ff:ff:ff:ff,
1557788862,-77,12,ff:ff:ff:ff:ff:ff,38:80:df:9f:14:e5,ff:ff:ff:ff:ff:ff,
1557788863,-83,12,ff:ff:ff:ff:ff:ff,8c:45:00:85:4f:07,ff:ff:ff:ff:ff:ff,
1557788862,-57,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,OI-258
1557788862,-59,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,
1557788862,-59,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,OI-258
1557788862,-57,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,
1557788862,-59,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,OI-258
1557788862,-57,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,
1557788862,-59,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,OI-258
1557788862,-59,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,
1557788862,-57,8,ff:ff:ff:ff:ff:ff,38:80:df:3b:33:f7,ff:ff:ff:ff:ff:ff,OI-258
1557788862,-85,8,ff:ff:ff:ff:ff:ff,38:9a:f6:69:c8:97,ff:ff:ff:ff:ff:ff,
1557788866,-79,1,ff:ff:ff:ff:ff:ff,10:7b:44:03:0c:26,ff:ff:ff:ff:ff:ff,
1557788866,-77,1,ff:ff:ff:ff:ff:ff,10:7b:44:03:0c:26,ff:ff:ff:ff:ff:ff,
1557788866,-77,1,ff:ff:ff:ff:ff:ff,10:7b:44:03:0c:26,ff:ff:ff:ff:ff:ff,
1557788866,-79,1,ff:ff:ff:ff:ff:ff,10:7b:44:03:0c:26,ff:ff:ff:ff:ff:ff,
1557788867,-71,1,ff:ff:ff:ff:ff:ff,28:83:35:37:3d:e3,ff:ff:ff:ff:ff:ff,
1557788867,-71,1,ff:ff:ff:ff:ff:ff,28:83:35:37:3d:e3,ff:ff:ff:ff:ff:ff,
1557788868,-81,6,ff:ff:ff:ff:ff:ff,28:83:35:37:3d:e3,ff:ff:ff:ff:ff:ff,
1557788868,-75,2,ff:ff:ff:ff:ff:ff,fc:64:3a:b1:16:6c,ff:ff:ff:ff:ff:ff,
1557788868,-81,2,ff:ff:ff:ff:ff:ff,fc:64:3a:b1:16:6c,ff:ff:ff:ff:ff:ff,
1557788868,-63,2,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,
1557788868,-65,2,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,emanuelle
1557788868,-63,2,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,
1557788868,-65,2,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,emanuelle
1557788869,-81,2,ff:ff:ff:ff:ff:ff,32:e1:32:6d:ac:3c,ff:ff:ff:ff:ff:ff,
1557788869,-79,2,ff:ff:ff:ff:ff:ff,80:58:f8:e8:98:99,ff:ff:ff:ff:ff:ff,lorival
1557788869,-81,2,ff:ff:ff:ff:ff:ff,80:58:f8:e8:98:99,ff:ff:ff:ff:ff:ff,
1557788870,-61,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788870,-53,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788870,-53,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788870,-55,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788870,-53,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788870,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788870,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788870,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788870,-53,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788870,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788870,-51,2,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788870,-71,2,ff:ff:ff:ff:ff:ff,38:9a:f6:69:c8:97,ff:ff:ff:ff:ff:ff,gabiru
1557788869,-77,7,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,
1557788869,-79,7,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,emanuelle
1557788869,-77,7,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,
1557788869,-79,7,ff:ff:ff:ff:ff:ff,60:f1:89:18:81:a5,ff:ff:ff:ff:ff:ff,emanuelle
1557788870,-65,3,ff:ff:ff:ff:ff:ff,6a:1d:c8:72:df:8e,ff:ff:ff:ff:ff:ff,
1557788871,-39,3,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788871,-51,3,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788872,-83,3,ff:ff:ff:ff:ff:ff,54:e1:40:c4:8f:96,ff:ff:ff:ff:ff:ff,
1557788872,-83,3,ff:ff:ff:ff:ff:ff,54:e1:40:c4:8f:96,ff:ff:ff:ff:ff:ff,
1557788872,-85,3,ff:ff:ff:ff:ff:ff,54:e1:40:c4:8f:96,ff:ff:ff:ff:ff:ff,
1557788872,-85,3,ff:ff:ff:ff:ff:ff,54:e1:40:c4:8f:96,ff:ff:ff:ff:ff:ff,
1557788870,-73,8,ff:ff:ff:ff:ff:ff,6a:1d:c8:72:df:8e,ff:ff:ff:ff:ff:ff,
1557788870,-77,8,ff:ff:ff:ff:ff:ff,6a:1d:c8:72:df:8e,ff:ff:ff:ff:ff:ff,
1557788870,-89,8,ff:ff:ff:ff:ff:ff,38:9a:f6:69:c8:97,ff:ff:ff:ff:ff:ff,
1557788872,-59,8,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788872,-61,8,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788872,-77,4,ff:ff:ff:ff:ff:ff,b6:c5:36:a1:73:fa,ff:ff:ff:ff:ff:ff,
1557788875,-75,5,ff:ff:ff:ff:ff:ff,a8:16:d0:fa:61:c5,ff:ff:ff:ff:ff:ff,
1557788875,-77,5,ff:ff:ff:ff:ff:ff,be:aa:58:e6:a5:3f,ff:ff:ff:ff:ff:ff,
1557788876,-75,5,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,dnd
1557788876,-73,5,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff, vggvggg
1557788876,-71,5,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,vasco
1557788876,-69,5,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,rei da bola 
1557788876,-69,5,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,
1557788876,-85,6,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,
1557788876,-87,6,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,rei da bola 
1557788876,-87,6,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,
1557788875,-87,3,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff, vggvggg
1557788875,-89,3,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,vasco
1557788875,-87,3,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,rei da bola 
1557788875,-89,3,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-71,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-71,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-69,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-67,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-75,6,ff:ff:ff:ff:ff:ff,10:7b:44:03:0c:26,ff:ff:ff:ff:ff:ff,
1557788877,-75,6,ff:ff:ff:ff:ff:ff,4c:b1:99:ab:63:98,ff:ff:ff:ff:ff:ff,
1557788877,-65,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-65,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-65,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-67,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788877,-67,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-67,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-71,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788877,-71,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788877,-69,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788878,-69,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788878,-69,7,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788878,-55,7,ff:ff:ff:ff:ff:ff,dc:bf:e9:c0:04:85,ff:ff:ff:ff:ff:ff,
1557788878,-53,4,ff:ff:ff:ff:ff:ff,dc:bf:e9:c0:04:85,ff:ff:ff:ff:ff:ff,
1557788878,-51,4,ff:ff:ff:ff:ff:ff,dc:bf:e9:c0:04:85,ff:ff:ff:ff:ff:ff,
1557788880,-71,1,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788880,-61,1,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788881,-47,8,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788881,-45,8,ff:ff:ff:ff:ff:ff,10:d3:8a:13:75:ec,ff:ff:ff:ff:ff:ff,
1557788881,-87,8,ff:ff:ff:ff:ff:ff,fc:64:3a:ce:cb:2e,ff:ff:ff:ff:ff:ff,
1557788882,-81,8,ff:ff:ff:ff:ff:ff,e2:11:08:70:02:19,ff:ff:ff:ff:ff:ff,
1557788883,-83,9,ff:ff:ff:ff:ff:ff,a4:ee:57:7b:4e:c7,ff:ff:ff:ff:ff:ff,RioBrokers
1557788883,-85,9,ff:ff:ff:ff:ff:ff,a4:ee:57:7b:4e:c7,ff:ff:ff:ff:ff:ff,RioBrokers
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,Oi WiFi Fon
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,PRINCIPAL
1557788884,-81,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,Oi WiFi
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,Rose casa
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,**Dany**
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,Lider01
1557788884,-79,9,ff:ff:ff:ff:ff:ff,30:4b:07:be:3f:b1,ff:ff:ff:ff:ff:ff,
1557788884,-79,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,
1557788884,-77,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,
1557788884,-79,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,iphoneelisaberth
1557788884,-79,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,
1557788884,-81,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,iphoneelisaberth
1557788884,-77,9,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,iphoneelisaberth
1557788884,-79,9,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Clientes
1557788884,-71,9,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Clientes
1557788884,-75,9,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Clientes
1557788885,-83,9,ff:ff:ff:ff:ff:ff,da:a1:19:06:29:c5,ff:ff:ff:ff:ff:ff,
1557788885,-85,9,ff:ff:ff:ff:ff:ff,da:a1:19:06:29:c5,ff:ff:ff:ff:ff:ff,
1557788884,-91,6,ff:ff:ff:ff:ff:ff,50:92:b9:e2:ce:3c,ff:ff:ff:ff:ff:ff,iphoneelisaberth
1557788884,-81,6,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Clientes
1557788884,-81,6,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Clientes
1557788885,-85,3,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-85,3,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-79,3,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-87,3,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-81,3,ff:ff:ff:ff:ff:ff,00:25:b3:ee:5d:ee,ff:ff:ff:ff:ff:ff,kobeelija2
1557788886,-59,10,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788886,-53,10,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788886,-77,10,ff:ff:ff:ff:ff:ff,00:25:b3:ee:5d:ee,ff:ff:ff:ff:ff:ff,kobeelija2
1557788886,-77,10,ff:ff:ff:ff:ff:ff,28:83:35:6d:43:2d,ff:ff:ff:ff:ff:ff,RioTokioBotafogo_Intranet
1557788886,-81,10,ff:ff:ff:ff:ff:ff,02:3e:5f:1d:43:3d,ff:ff:ff:ff:ff:ff,
1557788886,-79,10,ff:ff:ff:ff:ff:ff,02:3e:5f:1d:43:3d,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1557788886,-83,10,ff:ff:ff:ff:ff:ff,02:3e:5f:1d:43:3d,ff:ff:ff:ff:ff:ff,
1557788886,-81,10,ff:ff:ff:ff:ff:ff,02:3e:5f:1d:43:3d,ff:ff:ff:ff:ff:ff,CLARO-WIFI
1557788887,-83,10,ff:ff:ff:ff:ff:ff,72:59:21:10:ad:d1,ff:ff:ff:ff:ff:ff,
1557788887,-83,10,ff:ff:ff:ff:ff:ff,a4:ee:57:7b:4e:c7,ff:ff:ff:ff:ff:ff,RioBrokers
1557788885,-77,7,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-79,7,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-75,7,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-77,7,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788885,-79,7,ff:ff:ff:ff:ff:ff,a8:16:d0:9e:46:9d,ff:ff:ff:ff:ff:ff,
1557788888,-85,11,ff:ff:ff:ff:ff:ff,fe:54:9e:db:e2:b4,ff:ff:ff:ff:ff:ff,
1557788889,-73,11,ff:ff:ff:ff:ff:ff,a2:84:ac:c9:26:63,ff:ff:ff:ff:ff:ff,
1557788889,-85,1,ff:ff:ff:ff:ff:ff,a2:84:ac:c9:26:63,ff:ff:ff:ff:ff:ff,
1557788889,-85,1,ff:ff:ff:ff:ff:ff,a2:84:ac:c9:26:63,ff:ff:ff:ff:ff:ff,
1557788889,-85,12,ff:ff:ff:ff:ff:ff,f8:cf:c5:bb:57:80,ff:ff:ff:ff:ff:ff,
1557788889,-77,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788889,-75,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-77,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-79,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-77,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-83,12,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-79,12,ff:ff:ff:ff:ff:ff,da:a1:19:b3:67:2a,ff:ff:ff:ff:ff:ff,
1557788890,-83,12,ff:ff:ff:ff:ff:ff,da:a1:19:b3:67:2a,ff:ff:ff:ff:ff:ff,
1557788890,-85,5,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788890,-87,5,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788892,-81,2,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788892,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788892,-79,2,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788892,-83,13,ff:ff:ff:ff:ff:ff,12:b6:47:bd:08:57,ff:ff:ff:ff:ff:ff,
1557788892,-83,13,ff:ff:ff:ff:ff:ff,12:b6:47:bd:08:57,ff:ff:ff:ff:ff:ff,
1557788893,-65,13,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788893,-63,13,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788893,-71,6,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788893,-71,6,ff:ff:ff:ff:ff:ff,a8:16:d0:ee:ad:53,ff:ff:ff:ff:ff:ff,
1557788895,-87,1,ff:ff:ff:ff:ff:ff,60:e3:ac:a3:80:f7,ff:ff:ff:ff:ff:ff,#NET-WIFI
1557788896,-87,2,ff:ff:ff:ff:ff:ff,a8:16:d0:20:3a:23,ff:ff:ff:ff:ff:ff,
1557788897,-85,2,ff:ff:ff:ff:ff:ff,80:58:f8:ed:2c:4f,ff:ff:ff:ff:ff:ff,
1557788897,-81,2,ff:ff:ff:ff:ff:ff,60:1d:91:03:19:80,ff:ff:ff:ff:ff:ff,
1557788897,-83,2,ff:ff:ff:ff:ff:ff,60:1d:91:03:19:80,ff:ff:ff:ff:ff:ff,
1557788897,-77,2,ff:ff:ff:ff:ff:ff,48:e2:44:68:fa:bf,ff:ff:ff:ff:ff:ff,
1557788897,-63,2,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788897,-87,2,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788897,-83,2,ff:ff:ff:ff:ff:ff,48:e2:44:68:fa:bf,ff:ff:ff:ff:ff:ff,
1557788897,-85,1,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788897,-87,1,ff:ff:ff:ff:ff:ff,fc:64:3a:67:22:c2,ff:ff:ff:ff:ff:ff,
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,
1557788899,-59,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultorio terapeutico
1557788899,-61,1,ff:ff:ff:ff:ff:ff,f0:d7:aa:9d:9d:f4,ff:ff:ff:ff:ff:ff,consultoriopsi
1557788898,-83,3,ff:ff:ff:ff:ff:ff,98:83:89:68:6e:f1,ff:ff:ff:ff:ff:ff,Solange
