2019-03-29T23:56:36.000Z,-229161784,-4322775452,"2,07832641601562E+015",13936001,92.2,7.8,10,gps,1.0,0.9,1.3,-4.0,,,,92,
2019-03-29T23:56:39.000Z,-2291619016,-4322753958,"2,05324096679687E+015",13936001,94.8,689,10,gps,1.0,0.9,1.3,-4.0,,,,92,
2019-03-29T23:56:42.000Z,-229162102,-4322742626,2275958251953120,13936001,93.6,3.8,9,gps,1.4,0.9,1.7,-4.0,,,,92,
2019-03-29T23:56:45.000Z,-2291621502,-4322737884,240068359375,13936001,91.0,121,9,gps,1.4,0.9,1.7,-4.0,,,,92,
2019-03-29T23:56:48.000Z,-2291625824,-4322727237,2429510498046870,13936001,97.7,376,9,gps,1.4,0.9,1.7,-4.0,,,,92,
2019-03-29T23:56:51.000Z,-2291631746,-4322712632,247276611328125,11792,89.7,453,10,gps,1.1,0.9,1.4,-4.0,,,,92,
2019-03-29T23:56:54.000Z,-2291632195,-4322698901,266026611328125,11792,88.2,443,11,gps,0.9,0.9,1.2,-4.0,,,,92,
2019-03-29T23:56:57.000Z,-2291633746,-4322682576,246971435546875,12864,88.8,483,11,gps,0.9,0.9,1.2,-4.0,,,,92,
2019-03-29T23:56:58.674Z,-229164546,-432265166,8399999618530270,25681,,,0,network,,,,,,,,92,
2019-03-29T23:57:02.000Z,-2291643352,-4322643861,"1,13739929199218E+016",13936001,102.7,838,10,gps,1.0,0.9,1.3,-4.0,,,,92,
2019-03-29T23:57:05.000Z,-2291647158,-4322615892,120831298828125,15008,95.9,807,10,gps,1.0,0.9,1.3,-4.0,,,,92,
2019-03-29T23:57:08.000Z,-2291656631,-432259086,1254901123046870,1608,105.1,791,10,gps,1.0,0.9,1.3,-4.0,,,,92,
2019-03-29T23:57:11.000Z,-2291666688,-4322567629,1255511474609370,17152,111.2,752,11,gps,0.9,0.9,1.2,-4.0,,,,92,
2019-03-29T23:57:14.000Z,-2291676993,-4322549791,1260894775390620,22512001,129.8,731,11,gps,0.9,0.9,1.2,-4.0,,,,92,
2019-03-29T23:57:17.000Z,-2291694598,-4322531205,1429937744140620,22512001,143.4,807,9,gps,1.4,0.9,1.7,-4.0,,,,91,
2019-03-29T23:57:20.000Z,-229171593,-4322513008,156728515625,22512001,146.6,786,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:57:23.000Z,-2291741491,-4322498104,140791015625,2144,151.4,897,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:57:26.000Z,-229175231,-4322489154,1275177001953120,18224,153.0,381,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:57:29.000Z,-2291754207,-4322487945,1385369873046870,18224,141.6,91,10,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:57:32.000Z,-2291754948,-4322493987,14463623046875,20368,273.6,136,9,gps,1.2,0.9,1.5,-4.0,,,,91,
2019-03-29T23:57:35.000Z,-229175229,-4322495613,14666259765625,23584,332.5,71,8,gps,1.8,1.0,2.1,-4.0,,,,91,
2019-03-29T23:57:38.000Z,-2291752703,-4322494639,153009033203125,23584,6.2,29,10,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:57:41.000Z,-2291765101,-4322468969,193533935546875,20368,98.2,329,10,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:57:44.000Z,-2291767017,-4322462711,"1,06399536132812E+015",17152,103.4,195,11,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:57:47.000Z,-2291768122,-432246084,1227374267578120,15008,136.9,1.5,13,gps,0.8,0.8,1.1,-4.0,,,,91,
2019-03-29T23:57:50.000Z,-2291770331,-4322462105,1427801513671870,1608,145.2,125,12,gps,1.0,0.8,1.2,-4.0,,,,91,
2019-03-29T23:57:53.000Z,-2291779159,-4322458293,13643310546875,13936001,149.5,386,11,gps,1.0,0.8,1.3,-4.0,,,,91,
2019-03-29T23:57:56.000Z,-2291797843,-4322449719,"1,11817932128906E+016",15008,149.1,671,12,gps,0.8,0.8,1.1,-4.0,,,,91,
2019-03-29T23:57:59.000Z,-229181644,-4322442526,"1,18547058105468E+016",17152,151.9,7.1,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:02.000Z,-2291842661,-4322429743,13926025390625,15008,151.1,1045,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:05.000Z,-2291862295,-4322412738,14678955078125,12864,148.6,992,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:08.000Z,-2291883337,-432239926,1427105712890620,13936001,151.0,859,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:11.000Z,-2291907749,-4322383499,1546319580078120,13936001,145.9,1088,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:58:14.000Z,-2291929646,-4322363248,"1,76887817382812E+015",15008,150.9,10.7,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:58:17.000Z,-2291945573,-4322347568,2201080322265620,15008,151.6,894,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:58:20.000Z,-2291972178,-4322330211,2264898681640620,15008,146.3,1054,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:23.000Z,-2291998745,-4322314378,"2,06282348632812E+015",13936001,151.4,955,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:26.000Z,-2292019886,-4322295368,2273150634765620,15008,149.7,1081,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:29.000Z,-2292050683,-4322277233,2148138427734370,13936001,145.0,1252,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:32.000Z,-2292084019,-4322250814,226754150390625,13936001,141.6,1414,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:35.000Z,-2292113662,-4322221931,2267303466796870,18224,138.8,1464,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:38.000Z,-2292143834,-4322199576,2198028564453120,17152,142.9,1394,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:41.000Z,-2292169131,-432218387,2486444091796870,1608,148.3,1067,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:58:44.000Z,-2292179884,-4322160858,249681396484375,13936001,118.0,806,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:47.000Z,-2292181408,-4322135356,20191162109375,12864,97.8,814,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:50.000Z,-2292183823,-4322109466,227359619140625,17152,95.7,8.6,9,gps,1.4,0.9,1.7,-4.0,,,,91,
2019-03-29T23:58:53.000Z,-2292175522,-4322081163,"1,75612182617187E+015",19296001,77.2,969,10,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-29T23:58:56.000Z,-2292167309,-4322055188,"1,95314331054687E+015",15008,72.1,996,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:58:59.000Z,-2292158869,-4322025502,1820361328125,13936001,72.1,961,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:02.000Z,-2292156082,-4322009963,18730224609375,12864,71.2,458,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:05.000Z,-2292146404,-4321998518,178585205078125,13936001,60.2,508,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:08.000Z,-2292144252,-4321996929,"1,50801391601562E+015",15008,59.3,259,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:11.000Z,-2292146927,-4321998885,13708740234375,1608,92.9,51,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-29T23:59:14.000Z,-229214563,-4322000677,1453912353515620,12864,67.6,183,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-29T23:59:17.000Z,-2292142025,-4321990471,1733917236328120,11792,83.1,294,12,gps,0.8,0.9,1.2,-4.0,,,,91,
2019-03-29T23:59:20.000Z,-2292138953,-4321981184,1853326416015620,11792,65.5,375,12,gps,0.8,0.9,1.2,-4.0,,,,91,
2019-03-29T23:59:23.000Z,-229213384,-4321967169,20560302734375,12864,69.6,548,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:26.000Z,-2292124838,-4321949443,1796417236328120,13936001,69.0,7.1,7,gps,1.2,1.0,1.6,-4.0,,,,91,
2019-03-29T23:59:29.000Z,-2292121071,-4321931594,"1,92573852539062E+015",13936001,75.0,699,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-29T23:59:32.000Z,-2292113806,-4321918848,177923583984375,17152,67.2,503,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-29T23:59:35.000Z,-229211806,-4321916845,1982366943359370,15008,79.9,1.5,9,gps,1.1,1.0,1.4,-4.0,,,,91,
2019-03-29T23:59:38.000Z,-229211493,-4321915579,2292706298828120,17152,67.0,86,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:41.000Z,-2292113652,-4321917455,23098876953125,15008,316.6,79,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:44.000Z,-2292113739,-4321917591,2319146728515620,15008,252.6,42,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-29T23:59:47.000Z,-2292115219,-4321917331,267264404296875,1608,,0.0,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-29T23:59:50.000Z,-2292119463,-4321915908,28240478515625,13936001,181.1,71,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:53.000Z,-2292123421,-4321915177,2840380859375,12864,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:56.000Z,-2292125286,-432191477,2875787353515620,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-29T23:59:59.000Z,-2292125678,-4321914435,27927978515625,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:02.000Z,-2292124879,-432191366,295284423828125,13936001,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:05.000Z,-2292124734,-4321913374,2953277587890620,17152,,0.0,8,gps,1.1,1.0,1.5,-4.0,,,,91,
2019-03-30T00:00:08.000Z,-2292121561,-4321902909,3025018310546870,13936001,66.1,595,8,gps,1.1,1.0,1.5,-4.0,,,,91,
2019-03-30T00:00:11.000Z,-2292109405,-4321872998,274622802734375,12864,63.8,843,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:00:14.000Z,-2292100508,-4321844642,2761456298828120,15008,68.1,9.6,9,gps,1.1,1.0,1.4,-4.0,,,,91,
2019-03-30T00:00:17.000Z,-2292089731,-4321818778,3032257080078120,15008,69.8,913,8,gps,1.3,1.0,1.6,-4.0,,,,91,
2019-03-30T00:00:20.000Z,-2292077194,-4321793416,3036712646484370,15008,63.5,6.6,8,gps,1.8,0.9,2.0,-4.0,,,,91,
2019-03-30T00:00:23.000Z,-2292075027,-4321779017,3156597900390620,1608,62.0,364,9,gps,1.4,0.9,1.7,-4.0,,,,91,
2019-03-30T00:00:26.000Z,-2292075351,-4321774886,32344482421875,20368,51.0,23,9,gps,1.4,0.9,1.7,-4.0,,,,91,
2019-03-30T00:00:29.000Z,-2292070835,-4321772955,3310205078125,1608,64.4,61,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:32.000Z,-2292074407,-432176587,1201531982421870,13936001,71.8,271,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:35.000Z,-2292070185,-4321754053,177904052734375,12864,71.2,461,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:38.000Z,-2292065941,-4321739642,2256280517578120,11792,69.6,479,9,gps,1.0,1.0,1.4,-4.0,,,,91,
2019-03-30T00:00:41.000Z,-2292064804,-4321724956,213470458984375,11792,61.1,381,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:44.000Z,-2292059343,-4321715594,2341217041015620,11792,52.6,266,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:47.000Z,-2292060682,-4321708758,251453857421875,11792,83.1,198,9,gps,1.1,1.0,1.4,-4.0,,,,91,
2019-03-30T00:00:50.000Z,-2292057565,-4321701062,277808837890625,12864,71.5,275,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:00:53.000Z,-2292046928,-4321687026,1269378662109370,13936001,54.7,533,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:00:56.000Z,-2292040152,-4321669029,185023193359375,15008,64.2,6.7,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:00:59.000Z,-2292030096,-4321647528,227176513671875,1608,64.8,827,8,gps,1.4,1.0,1.7,-4.0,,,,91,
2019-03-30T00:01:02.000Z,-2292014328,-4321627351,2527325439453120,12864,62.1,882,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:05.000Z,-2292004703,-4321595175,2527874755859370,12864,69.5,9.8,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:01:08.000Z,-22919959,-4321569956,262626953125,12864,67.6,999,8,gps,1.2,0.9,1.5,-4.0,,,,91,
2019-03-30T00:01:11.000Z,-2291984034,-4321544601,2538763427734370,12864,67.0,894,8,gps,1.2,0.9,1.5,-4.0,,,,91,
2019-03-30T00:01:13.000Z,-2291980994,-4321529954,"1,10115051269531E+016",13936001,69.7,826,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:16.000Z,-2291982153,-4321518971,155433349609375,11792,65.2,245,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:19.000Z,-2291986252,-4321521227,18665283203125,11792,107.2,45,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:01:22.000Z,-2291984415,-4321518591,1951971435546870,536,61.8,168,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:01:25.000Z,-2291981271,-4321509765,2148468017578120,536,70.5,306,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:01:28.000Z,-2291976154,-4321499675,2363275146484370,6432,62.1,432,11,gps,0.9,0.8,1.2,-4.0,,,,91,
2019-03-30T00:01:31.000Z,-2291966809,-4321484186,"2,15911254882812E+015",536,54.7,533,12,gps,0.9,0.8,1.2,-4.0,,,,91,
2019-03-30T00:01:32.598Z,-229201917,-432154577,,28042,,,0,network,,,,,,,,91,
2019-03-30T00:01:36.000Z,-2291949287,-4321456589,2205047607421870,536,63.8,736,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-30T00:01:39.000Z,-2291939311,-4321431638,220670166015625,8576,65.5,864,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:01:42.000Z,-2291931625,-4321414483,228463134765625,1072,66.6,7.1,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-30T00:01:45.000Z,-2291918635,-4321390715,2308087158203120,8576,65.9,874,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:01:48.000Z,-2291906565,-4321368367,237490234375,7504,65.0,862,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:51.000Z,-229189776,-4321345221,2276617431640620,8576,60.7,786,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:54.000Z,-2291882066,-4321324848,2315863037109370,1072,55.9,857,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:01:57.000Z,-229187072,-4321303316,2439251708984370,7504,60.2,812,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:02:00.000Z,-2291857924,-4321283215,2660577392578120,1072,57.5,737,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:02:03.000Z,-2291847997,-4321266883,2883709716796870,12864,58.0,649,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:06.000Z,-2291842065,-4321260234,3034002685546870,11792,38.4,322,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:09.000Z,-2291839529,-4321254002,301104736328125,1072,70.4,227,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:02:12.000Z,-22918382,-4321254565,3054144287109370,1072,268.7,36,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:02:15.000Z,-2291836471,-4321253537,3019732666015620,1072,,0.0,9,gps,1.1,1.0,1.4,-4.0,,,,91,
2019-03-30T00:02:18.000Z,-2291835986,-4321251072,162236328125,11792,,0.0,8,gps,1.1,1.0,1.5,-4.0,,,,91,
2019-03-30T00:02:21.000Z,-2291836136,-4321249858,2177044677734370,1072,,0.0,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:02:24.000Z,-2291835338,-4321248369,243529052734375,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:02:27.000Z,-2291835074,-432124704,275360107421875,12864,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:02:30.000Z,-2291834687,-4321246911,2947357177734370,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:33.000Z,-2291834621,-4321246807,3002984619140620,12864,,0.0,8,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:02:34.642Z,-229182338,-43212205,,23817,,,0,network,,,,,,,,91,
2019-03-30T00:02:38.000Z,-2291834123,-4321244647,30570556640625,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:41.000Z,-2291833947,-432124395,3038055419921870,12864,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:44.000Z,-2291833977,-4321243938,306923828125,12864,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:47.000Z,-2291833966,-432124387,3061383056640620,13936001,,0.0,8,gps,1.4,0.9,1.7,-4.0,,,,91,
2019-03-30T00:02:50.000Z,-2291833919,-4321243774,3039776611328120,13936001,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:53.000Z,-229183387,-4321243687,3037115478515620,15008,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:56.000Z,-2291833855,-4321243643,30527099609375,13936001,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:02:59.000Z,-2291833423,-4321242836,3088043212890620,12864,,0.0,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:03:02.000Z,-2291829684,-4321232784,231497802734375,12864,62.0,243,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:03:05.000Z,-2291826146,-4321223415,2077294921875,12864,54.8,269,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:08.000Z,-2291818574,-4321210835,170233154296875,12864,56.2,2.8,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:11.000Z,-2291812611,-432120063,21868896484375,11792,62.9,259,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:03:14.000Z,-2291806835,-4321194918,3036932373046870,11792,63.3,101,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:17.000Z,-22918043,-4321194321,30048828125,11792,63.6,32,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:20.000Z,-2291802821,-4321193375,341077880859375,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:22.000Z,-2291802963,-4321193152,3491790771484370,11792,,0.0,12,gps,0.8,0.9,1.2,-4.0,,,,91,
2019-03-30T00:03:25.000Z,-2291803548,-4321192437,33310791015625,1072,,0.0,12,gps,0.8,0.9,1.2,-4.0,,,,91,
2019-03-30T00:03:28.000Z,-2291803856,-4321191442,32559814453125,11792,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-30T00:03:31.000Z,-2291804398,-432119079,32819091796875,1072,,0.0,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-30T00:03:34.000Z,-2291804662,-4321190554,32608154296875,1072,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:36.000Z,-2291804846,-4321190407,326710205078125,1072,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:37.600Z,-229179678,-432118627,,28114,,,0,network,,,,,,,,91,
2019-03-30T00:03:41.000Z,-2291804849,-432119033,32748779296875,1072,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:44.000Z,-2291804794,-4321190465,3337567138671870,1072,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:47.000Z,-2291799608,-4321183733,326092529296875,1072,54.2,273,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:50.000Z,-2291794272,-4321175166,3136810302734370,1072,56.6,356,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:03:53.000Z,-2291787462,-4321166239,309825439453125,11792,48.7,385,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:56.000Z,-2291779923,-4321157598,2895623779296870,11792,46.3,362,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:03:59.000Z,-2291773052,-4321145367,28397216796875,13936001,59.7,479,8,gps,1.8,0.9,2.0,-4.0,,,,91,
2019-03-30T00:04:02.000Z,-2291765239,-4321135139,2927825927734370,12864,53.4,397,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:05.000Z,-2291758649,-432112691,3011798095703120,12864,55.0,249,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:08.000Z,-2291755644,-4321125575,3185992431640620,12864,45.7,127,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:11.000Z,-2291753704,-4321126911,343109130859375,11792,18.9,41,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:14.000Z,-2291752672,-4321130331,3936663818359370,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:17.000Z,-2291751533,-4321129323,4535296630859370,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:20.000Z,-2291750429,-4321128867,515638427734375,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:23.000Z,-2291749496,-4321129183,5197491455078120,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:26.000Z,-2291749191,-432113046,544234619140625,1072,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:29.000Z,-2291748987,-432113046,5428363037109370,1072,,0.0,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:04:32.000Z,-2291749059,-4321130735,539444580078125,11792,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:35.000Z,-2291749341,-4321130876,5364788818359370,11792,,0.0,9,gps,1.0,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:38.000Z,-2291749349,-4321130817,537891845703125,1072,,0.0,8,gps,1.2,1.0,1.5,-4.0,,,,91,
2019-03-30T00:04:41.000Z,-2291749146,-4321130691,55082275390625,1072,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:44.000Z,-2291748992,-4321130768,558558349609375,1072,,0.0,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:04:47.000Z,-2291749001,-4321130842,5593756103515620,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:50.000Z,-2291749028,-4321130869,554412841796875,12864,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:53.000Z,-2291749038,-4321130879,556251220703125,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:56.000Z,-2291749008,-4321130864,5576593017578120,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:04:59.000Z,-2291748992,-4321130849,5579681396484370,11792,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:05:02.000Z,-2291744748,-4321123023,5835589599609370,12864,55.8,2.5,9,gps,1.1,0.9,1.4,-4.0,,,,91,
2019-03-30T00:05:05.000Z,-2291738269,-4321111083,554188232421875,11792,53.8,376,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:05:08.000Z,-2291732037,-4321078501,3228497314453120,12864,60.1,4.1,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:05:11.000Z,-2291731558,-432106877,2261175537109370,12864,63.5,2.2,10,gps,1.0,0.9,1.3,-4.0,,,,91,
2019-03-30T00:05:14.000Z,-2291729049,-4321062921,1857366943359370,13936001,56.5,102,11,gps,0.9,0.9,1.2,-4.0,,,,91,
2019-03-30T00:05:17.000Z,-2291726639,-4321057853,"1,67586059570312E+015",13936001,67.3,1.3,12,gps,0.9,0.8,1.2,-4.0,,,,91,
2019-03-30T00:05:20.000Z,-2291724478,-4321055758,163028564453125,12864,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,91,
2019-03-30T00:05:23.000Z,-2291722595,-4321055718,15818359375,11792,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,91,
2019-03-30T00:05:26.000Z,-2291721065,-4321056411,130853271484375,11792,,0.0,10,gps,1.1,0.8,1.4,-4.0,,,,91,
2019-03-30T00:05:29.000Z,-2291720263,-4321056915,118385009765625,1072,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,91,
2019-03-30T00:05:32.000Z,-2291719824,-4321057066,117181396484375,1072,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:35.000Z,-2291719754,-4321057013,"1,17802429199218E+016",1072,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:38.000Z,-2291719694,-4321056966,118988037109375,1072,,0.0,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-30T00:05:41.000Z,-2291719564,-4321056991,1208087158203120,1072,,0.0,11,gps,0.9,0.9,1.3,-4.0,,,,91,
2019-03-30T00:05:44.000Z,-2291719495,-4321057014,12111083984375,11792,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:47.000Z,-2291719474,-432105702,12095947265625,11792,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:50.000Z,-2291719462,-4321057021,1208795166015620,11792,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:53.000Z,-2291719448,-4321057021,1206591796875,11792,,0.0,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:56.000Z,-2291719439,-4321057021,1205792236328120,11792,,0.0,9,gps,1.4,0.9,1.6,-4.0,,,,91,
2019-03-30T00:05:59.000Z,-2291718771,-4321056668,"1,17485656738281E+016",11792,45.2,67,10,gps,1.3,0.9,1.6,-4.0,,,,91,
2019-03-30T00:06:02.000Z,-2291718907,-4321050517,"1,05542297363281E+016",11792,74.9,237,11,gps,1.0,0.8,1.3,-4.0,,,,91,
2019-03-30T00:06:05.000Z,-2291716671,-4321043205,918182373046875,11792,67.7,372,11,gps,1.0,0.8,1.3,-4.0,,,,91,
